$\psi$_gauss_grad
x	y	z	$\psi$_gauss_grad_x	$\psi$_gauss_grad_y	$\psi$_gauss_grad_z
1.85002905287405	-1.99429663042826	3.29195921783546	0.867789463081226	0.475568526215766	0.465520621346075
-2.37448828408829	-9.29846037029709	1.00812916888215	0.630637870692802	-0.475075396574199	0.0316258695913866
1.92781746693562	-6.66261803111836	1.77216549896117	1.03368686318301	0.476206603251577	-0.184599478302682
3.16301780367356	-6.08325547399745	5.30627273718205	0.374009998039446	0.0631215259469548	-0.122012420211282
-6.09554733338254	3.60048454952701	5.60833791697021	0.802018693270367	0.0995345032404318	0.377742692953852
5.49773131659065	0.580761367497308	-7.19569684002649	1.26113881305152	-0.0410694236817253	0.241572464681792
-5.6994078476135	6.76345209822222	-0.981886045758566	0.795472530531309	0.365956443291682	-0.418989844865564
0.40518277244377	1.11309053905148	9.65663024065254	0.637110033196252	-0.137681661519886	-0.15469706346013
7.55501004573081	-0.778982219889979	2.42635453204404	2.12755511928355	1.32280080336433	-0.0231447969811106
7.89037748616667	-0.726116070428086	-3.02794656573804	1.93144430752744	1.35921542475412	3.50912870303578
-1.89269630679838	-1.19420293547672	7.09665712252175	0.741277900662594	0.112072569089316	-0.123436481526305
4.33384055909715	-6.1637439710754	1.51711557007631	0.653056638321239	0.376616988222106	-0.100145171799582
3.3054586519626	-2.10857508828915	-0.0871985129549034	2.58935794384632	0.0932720764666433	-0.00323719679282419
-0.113105600563597	-4.96950061092499	-6.47310263100695	1.25180626294582	-0.884162875203063	-0.267380529071195
1.13311184748305	9.49594874370221	1.5751047468583	0.603818188097862	-0.404155260982599	-0.0201600228367822
6.99922764625019	-4.87234604502993	3.32930827262234	0.503775799358704	0.583954635683692	-0.660528537424974
7.80820646426864	2.03718440913511	-4.81992444664108	1.89239818238701	-3.99887723196208	5.15685786573745
5.92402320131285	-0.515571421263712	-6.83383688963349	0.726646344349748	0.401797844692382	1.15911656491483
5.00969759450503	-0.208037777739963	-1.17786498700447	2.66356257463657	2.82721870366043	0.553029376922402
-7.00111231237231	1.04094477106744	-1.90960040759527	8.23123186860673	0.262462295890717	-4.9433163330995
-3.93330018088174	-4.64115084179439	-3.87584609689678	0.502039947204843	-0.44422363064221	-0.176322450561307
5.3524839036112	-4.26982470135989	-1.28187441157751	1.86488515193232	0.556110391639952	-0.0370278121716342
-2.41152108384792	-6.39231453372431	1.24466928993491	1.1214961210457	-0.595034211681029	-0.460661935705812
1.08438952154263	-1.5287658434567	6.06503470958101	0.751941580256261	0.0436140293974509	-0.220637601555572
-7.64705973839553	2.61021261653982	4.6194631719408	1.2723099970502	0.835682098521716	0.940778465493969
-7.07597762549859	-3.59699890360612	1.12200212232677	1.82581894289464	-2.4286293020435	0.157795603936529
2.70082652568358	-4.74883256191043	-0.924224445557789	1.00773968766292	0.420435591738768	-0.0291066776693332
-3.6127809334138	-4.38843176373563	1.72075915319235	0.832529752835473	-0.357068959496292	-0.102711364185181
3.67691907707036	1.2477884142866	-3.56458918816003	1.06571629668728	0.0534828986418004	0.235159574556948
-7.66801559850501	1.17811989032925	-2.26075589269703	8.37476270917581	4.92737419107954	-4.17352326686869
-5.95539111804866	-1.14927062767519	6.56133922771845	0.972648492514294	0.115766010112518	0.571785236152337
3.07014583546195	6.13947853556811	-3.09505935996392	0.744058127875696	-0.144119116470004	0.0243118810946091
-1.21154849561602	6.05656544485993	-5.24591152761084	1.01729873987014	-0.345240218041828	-0.818640696622459
-3.48437611078726	0.0837145252859644	-8.18642132740924	0.839759173687119	-1.11073733097035	-0.115589694430324
0.413079392554334	-4.45596114733308	0.171631225949949	0.974683607124738	0.0145993978287058	0.146609949676533
0.760339968557875	-0.961071997405474	-5.59096811663949	1.03166747473158	-0.0308206877581788	0.0753742471270107
-3.23004874168067	1.63093347564958	-6.95687847973296	0.63856920856232	0.235341860789989	-0.293841005271262
-0.575048324968192	-3.85973225297434	2.50190613436803	0.90262685183424	-0.319499738885049	0.0211389103881742
-0.0567691880597038	-8.25127372545599	0.0554666142530782	0.771270958214757	0.0588473738338703	-0.428710686668005
-6.88373776178587	-4.98861603381319	-2.50340102603918	1.33321590340201	-1.25143321265519	-0.119944183922769
-3.20400326522321	-0.532549860137233	-3.33620723991091	1.5085086382535	-0.217120096975805	-0.602596819273016
-0.677835839131153	-8.08971670209109	2.94068928392511	0.729769249295494	0.361862565018949	-0.0819182264903272
-2.20539147193946	-4.78288012542701	-4.22412530712113	0.54749500465862	-0.181775232254641	-0.282780486873211
-0.309887664981956	-3.85866832635618	-7.00580075972403	0.784683879148324	0.115249905721643	0.208778827374145
7.6571607728376	-2.78688247124499	4.61606645850708	1.38270541102782	1.53800882363718	-1.21056683650607
5.04255418406166	3.52988772403656	-1.36951916749835	1.94302343436888	-1.36499355432399	0.498444790455356
-4.29401996621535	5.62150000976339	-4.19276941224703	1.16408901168792	0.177156164638908	-0.0243711459352411
-5.4094265803671	7.03496692883202	-2.03362818483617	0.488723547931607	0.711813554066252	-0.3778791059178
-1.18501831802425	9.27870069514367	2.60284561681292	0.634604867583196	0.373121001613269	-0.144857180360231
-0.996323491469481	-7.67906983789132	-2.94764198541199	1.14520508975317	-0.196524223828901	-1.05376126394043
-3.87309043732841	5.74065471289227	-1.31652494552663	0.956852657924066	0.326169373853419	-0.46666394586213
-6.4728116463359	1.23731696617593	-6.25916615956061	0.951099760856278	0.175319216552032	-0.714341271327632
2.26055385854069	-5.73899997158875	0.952379518869014	1.70922455731953	0.966154373686662	0.606115579850022
6.74812697424123	1.6403217094851	-5.7148583372407	0.976068953367141	-0.256288486145782	0.821826877892732
-6.66923081802714	-4.24721735991255	-5.02969931732115	0.611065912269543	-0.661096578443986	-0.412956651019333
-0.826764462277008	6.31329569483255	-6.33192126233004	0.53296229391778	-0.137040608101205	-0.171801736828543
6.68053187154847	-0.249629764481996	0.604875843314059	6.84571781427877	-0.656180215329562	-1.57750040823233
-4.83081453614978	0.024300288777336	-8.36167947385917	0.413033016810007	0.0989695515856465	-0.316923036872804
-2.62600922808439	-0.947966019281671	7.74045712186855	0.692114024464048	0.188016448883312	0.207381891029456
3.25992242964917	-8.18725297845355	0.23420764648184	0.709452060900639	0.2298871159782	-0.267481276612358
6.70670461680141	0.354028744278603	-6.14913588534719	0.690163080175621	-0.121990638370847	0.371057315600434
4.17223118449956	1.4622015114077	-1.74799805852938	2.71948594647026	0.404522005918827	0.828552309947913
1.9421544095316	-7.95859772996493	-1.81128926179343	0.924038114392942	0.382689731114666	0.223988809350731
-7.43288506008004	-4.83250747178414	1.02713806496241	1.02764848700019	-1.7012851170281	0.607169675990052
-0.0442003169927455	8.72413648212941	2.26002588562119	0.653835877595786	0.107462612875666	-0.0209743036608736
-3.8253054863535	-6.50295158278872	2.32544460784522	0.781965133792284	-0.588786085822448	0.0249822257620421
-6.39974473723476	-0.583482541314035	2.7418118348725	1.25515446880705	-0.27198261196558	1.44306040156806
-1.99052174802169	-2.77472569703047	-2.92644794264613	1.23646524375394	0.10295751124119	-0.0156421986438764
-1.82867778904009	-3.39286024428007	2.49983784289788	1.47729957210244	0.513818384367917	-0.770477067595377
1.99424551330648	-4.15797096090438	-8.06476076529225	1.00241480356001	-0.226678484565874	0.372975157342836
3.48294858050646	3.07700069822494	-3.80128461674429	1.91293360011441	-0.303632621606578	1.24672947011972
-3.54729563810833	-3.89544466609403	-3.07166218824712	1.43381963847369	0.276640889668029	-0.0119762575788697
3.57179465270789	8.38288246514294	-1.76561478329167	1.02140260919701	-0.446594783098172	0.149321196225938
-6.79188040389683	-6.05206924280124	-3.28371450373393	0.170092833367936	-0.821890513040136	-0.801470150713784
2.22651292392758	3.29689846195671	8.33492867822764	2.82759196255656	-0.158893758476926	-0.514405760178251
1.99008125665025	5.24595407375541	4.32792231327639	1.21715974833358	0.20490475855001	-0.279783213441791
2.47447247767059	4.54305608518666	3.31665446747621	1.28256881130457	-0.53693725765262	-0.134481132547643
2.66770008316405	1.16738280785435	1.64513041545323	0.948204762024479	-0.0301253227086748	-0.0592849485290879
1.31747297910219	-1.92871230099403	-7.33200248392497	0.403413607887725	-0.11474348559795	0.038572514101957
-3.53953039915328	4.73446916082128	5.84526139808199	0.732267280954725	-0.0188235956057149	0.0253873365443224
-2.81864183203493	8.35638312300956	2.52215815881104	0.436438612597373	0.16568578204071	-0.053681518054003
0.795311998372265	1.2305718851341	8.36389615061551	0.529014446889743	0.0254755521596212	-0.149664785101932
2.95880326820703	7.84338609967868	-1.90909546844556	0.134020844183368	-0.0299185454333361	-0.100995538663157
-3.65882456382029	-0.95545582670175	4.0179779674666	1.0823489649515	-0.879874354399806	-0.0441970493356472
1.90987484211935	0.682538856467361	2.36404485209243	1.21194544629328	-0.209472661275927	0.140327795294929
-1.56309048666667	-7.20640833657017	2.37951970840725	0.522100535653744	-0.0390659342481601	-0.0615886611765095
1.87617004417879	-4.73530940030585	2.93386406611023	0.806805926235913	0.130031980382934	-0.0975705778735493
4.64177772770469	-3.09206565324053	-3.8418508669743	1.22671136383004	0.26189578389234	0.344096954145292
6.26548307676056	6.92209362178595	-0.0804007062845285	0.765558018368407	-0.679276460950382	-0.14671431742359
-6.93713853106197	-2.43135497773482	5.07037325695858	0.705036976210574	-0.210228141322558	0.850172123768574
-2.63603527166073	-1.78956581267618	-8.39426204059135	0.630499791022084	0.0329498632176609	-0.159306760881019
5.86710238666058	6.85609584996066	-2.44163597692397	2.6790517167816	-1.81557454007716	-1.8432127536501
3.25625411294874	-1.45267118620455	-1.4268884522243	1.82265671688794	0.692964815656814	0.0851134117781643
2.50993718461443	-0.511240459884093	0.759775986702015	1.51334857951165	0.526426349799672	-0.502199281740986
-7.33760624645696	3.99514821834592	3.44785626138472	0.774622960768521	0.894192994590934	0.435874912080197
5.41290897233604	0.182324550302923	0.380437882354189	1.96712930923981	0.707255676043234	-1.38461714365295
-2.01038923088415	5.39280250465082	-1.26450719227266	1.06872490951356	0.574334923303615	0.0653746281469408
-3.91065956555133	1.35529678962668	7.33173092192696	0.92341200786367	0.140841623138922	0.177444689825036
5.66027304057971	-6.83701221559411	-1.12097099313757	0.535595157418026	0.798150799883839	-0.398698669302757
8.18203869917571	3.94557939899114	3.33832426442656	2.49201961662574	-0.623523549379115	-1.00446997592597
-2.66192210393237	-5.0741863353556	7.05252040308004	0.41892895189792	-0.116817013643386	0.101267282437599
-2.65126941105222	-6.01330301796693	1.24473940383766	0.800680761741909	-0.525249979384411	0.287513075232529
-1.53627008784025	-5.48277886102678	-6.27809604141316	0.65983365360357	0.072420198440281	-0.184441563499308
3.48271473813427	4.18382217770739	-1.58377402727515	1.02024635473263	-0.600839130269495	-0.04968761692321
-4.91281730878775	7.82321255257843	0.424752348512147	1.08167221193933	0.657134366407344	0.168020816918128
1.05923039413519	2.81324114527489	-4.72205856153818	1.12897945044498	-0.158468430931814	0.505369949129137
-1.6648081342678	-3.260600106695	2.25055674915395	0.182799388515979	-1.02124371329002	1.13388369738928
-3.19736115165678	-2.60746260840516	-6.44988246534555	1.35979190116897	-0.111308048791164	-0.466767154491154
7.61479151429883	1.86155265889276	-4.48104345188881	1.43788858193998	-0.352714839951202	0.761200300307279
-6.83451511471102	-3.23446397353626	0.902651209962421	2.06789158567124	-1.84168390674101	0.809833092994705
0.178862154119396	-0.934996253034194	-1.24815085593409	0.549913907396342	-0.262605685356044	0.143375086164899
3.04133395630966	-5.93923848597028	-5.86101964195506	0.595394465021892	-0.111333066967537	0.327792113084657
1.73296933920171	1.87150165046386	9.33950197221128	0.470781976612012	0.123877597024676	-0.33109291158607
-1.70852680579471	2.18975768815105	-3.62438080761432	1.94261686806791	0.433672016908767	0.282323457244637
8.5340092705831	1.44628438133229	-2.49891818704822	3.3562517010964	-1.56353588357043	2.96702606092495
3.52610765401271	2.94559673844709	5.75976813067804	0.982336261666469	-0.0490630312002853	-0.20661735710972
3.9726674447517	-6.25376070987747	-3.81641114448253	1.14703041158241	0.444001438494191	0.334687971332157
5.03476854892193	-4.40471941624683	-0.113894179264138	1.45651708840994	0.653635091496969	0.0929293931001702
-2.2709548778617	-3.28705179426522	-6.18353974115293	1.28182804868809	-0.716937501386382	-0.433656972682628
1.50291996190023	-4.0096078997341	-8.40477425546585	0.820957882331118	0.25293789974594	-0.173361672066153
-4.7762950480389	-2.87809334320985	3.05728885026261	1.52166151140161	0.165159992032346	0.317324967646782
-4.32080238286454	8.18046995539604	0.409644481750459	1.36343840994941	1.05992493668373	-0.250073895066461
6.83244233422151	-1.88754145388824	2.58735833861624	1.98828639446053	-0.181595620103278	-2.42780253755003
2.62352871560144	2.21316767391246	-6.35456522420034	0.580004784666893	0.19893740835237	0.0690027678904985
3.80147957345801	8.51125846119941	-2.15899966938456	0.599604231409777	-0.0963398361016949	0.133218075885849
-4.8988788929584	-5.5122288588013	1.22078798006585	0.48457660640195	-0.100061498800288	-0.0546110217392137
-1.14135394697207	-1.90446338051815	-0.895708609900091	1.32362654908311	-0.10578604060657	0.0828298973390018
-4.68796808524254	-5.23054940563689	5.51403767447769	0.647564854149256	-0.174812658173521	0.27849353106694
7.69081701589206	3.86422047619852	3.87750825925158	0.410672919999487	-1.72976895482701	-2.53716666787403
1.85948309708033	-5.15923684412859	-5.59427149131264	0.912439283283302	0.283696536665452	0.275013600462212
2.75319754964392	-2.59974737963731	5.27713808158187	2.03544268815617	0.214907054974258	-0.999142511500134
2.81601892848314	2.4065000029174	2.08627740506193	0.954135964108668	-0.282626625755682	-0.16565257031951
-0.641598917663574	4.80929883685635	-0.655006713043312	0.645655913356433	-0.677898224261395	-0.386624866508987
6.52963960813398	1.39181300424817	-2.58563929460604	7.83909111460371	-1.10501729582682	-1.57064375087426
-8.096665169692	1.783856056476	-3.47973515499672	1.43173500607897	0.454096464542325	-2.39921563106402
3.57502755177252	-5.93805593880674	-3.80308759927752	0.695099236045194	0.0849386538761011	0.523534146828621
-7.01289255753272	-0.412278834405937	-6.17670501289151	1.47181241012967	1.9890279395461	-1.73515520304537
6.29712463637821	-3.37691692288534	0.71839697531919	2.26285788795298	2.26858158768632	-0.346596540453603
4.46588942960455	-3.27115138608172	5.52033165421864	0.818717615411164	0.281311722554376	-0.770902391840134
-3.47665245849815	-0.410580066234348	4.0184547322747	1.24919707930185	0.374115894866692	0.35068700421308
4.23263436371816	7.99889218865384	-1.0316142658897	0.612435449802383	-0.438544865647774	0.0132638670453481
-4.61180753893279	3.15236096887934	5.1714562963436	0.677463897086705	0.160927947105024	0.848117129051463
4.77758329294884	-1.95532501673814	-0.185856883704411	1.90216969990699	-0.0106011543914946	-0.738584439273711
-2.81847232179569	3.0492605379245	-6.1540248454674	1.01764585155956	0.272825052260697	-0.0303198713472122
2.27867291619782	-6.25024199768989	-4.16324527717338	0.476063644718438	0.0796665897707415	0.232773104058428
-7.86421209003722	-5.02561867629327	1.06604510299563	3.63936691741974	-2.55918071447344	0.0243160597543524
2.68734065002924	8.61619663935115	3.07631626762203	0.593334507219423	-0.238020911197606	-0.0701679003375835
3.31351262986478	1.03067661398586	6.49929982802481	0.497029286453567	-0.232173376650105	-0.155685842470665
