$\Phi$
x	y	z	$\Phi$
-4.1255088790791	-2.60566586990645	2.71880696805473	0.321983300047457
1.78543880219783	-0.116352097576482	6.62711358316926	0.314283232687505
1.49639670088954	-1.85793679345619	-9.38405300816194	0.315045321457157
5.87493627295617	-3.57355825845353	0.623686948728772	0.305798582240453
3.80196122816062	-1.37556313951154	2.08339011952242	0.309644833808589
3.03453755533254	-4.36465730844893	0.22121413266378	0.311713118742183
-3.17020996661581	3.63832840998174	-2.17347629677217	0.321248360123864
-5.1336162530945	3.16981854114195	0.467306934558197	0.325559169427906
3.69431002055573	-4.71187930581757	-5.62342171425256	0.312182598240761
-0.360762731636122	-0.589339612713794	-9.72295651192768	0.31655808407306
6.01920345010484	-2.09092884916435	1.90215277411821	0.304726704388904
-2.98330064815115	-0.943790761811113	-4.96604090837303	0.320195000158727
1.27467423887485	-3.69751397417861	8.53218659734648	0.315111786839579
3.57153036936087	-6.07458729779712	-5.33616939177167	0.312583942005111
1.36563599078156	5.36144524051732	1.44834873143927	0.314498274842201
-6.70612245624897	0.567341669133093	-2.78859895314947	0.331277855818399
3.32575043680717	-4.45973889255708	1.43447174272841	0.31151999109072
-6.29159986729904	4.94637053260324	3.55312354096535	0.324203235098795
-2.92954355113514	-8.02840753862181	-2.81289549005417	0.318911392937223
-0.0249129051747746	-1.11016559614391	-1.64909065894733	0.316160220221351
-0.782914035433839	9.15639974651874	0.303175941817202	0.317182745580351
-4.39867007156819	2.43168912745818	-0.610569417863801	0.324389266408916
-5.97670522881231	5.47030896375012	1.43436929289019	0.324440816482204
4.27436472226201	-2.12857934804901	2.18169766734495	0.308969952276507
-2.23998283547144	6.29446738254262	3.4610370502309	0.318725592689868
6.66919478318935	3.49700412877545	1.73851215937759	0.305943981566473
0.209406953239511	7.19327907810313	2.80501278678912	0.316220749783669
-4.85378420213819	-5.68118031459321	-1.77735551651531	0.321848204388293
-2.93812022797786	-0.311177592037064	0.227124313994761	0.32144584813513
4.97816345685798	2.73238720695695	-4.82173806293739	0.309819043581881
1.58702622392069	2.42779240406009	0.853412529329132	0.313901548796847
4.96474037060214	4.19854358457299	-2.51932855998357	0.309173832861618
3.4669990839877	8.293385018179	-2.43462862633056	0.313369097462684
4.55260044103401	-5.90038297010491	-4.89203944055801	0.311359182587048
2.70423463613192	-6.82630688646276	5.08882076317144	0.313630198265425
-1.61993258864865	5.28615938612226	7.34293553016508	0.317584612033747
-0.4536206470122	7.97840213774483	-4.88340681188526	0.316907557469996
-1.87150503031844	1.16358786447622	8.22159882700654	0.31781958116849
-4.42694642634857	-5.87469894105808	0.562406057746307	0.321398629824896
-8.07545653341388	-3.76742184028789	-2.5237639118282	0.329031076607895
2.00148979807265	-3.67129583838569	-3.35538839813432	0.313435390113066
-4.79256666036153	2.43719805312872	-3.89701831682074	0.324017314744752
3.18229220150298	6.94370745747037	-3.43724860114615	0.313298991094509
-1.70606248510053	5.88313345811288	7.02980309331245	0.317762614902349
-1.37720131061235	-3.19355363437905	7.46193246643311	0.317240136941992
-4.46612554433688	4.25899971909204	4.64276349931492	0.321422646620071
2.02745354491135	-3.11901946407222	-3.02908775684293	0.313250368276694
5.87694203392425	1.75915895961841	3.87782770454539	0.307565241898413
-2.30591965836094	1.21229122836621	-7.85137817586011	0.318594731770319
1.22627368400262	-0.707911527011634	9.03556592884636	0.31519975637603
7.47364669751702	-0.987625264267858	-3.13461279352436	0.299170965941276
7.08518320036057	-5.33767975808904	-1.78015168847845	0.306048682496863
-6.47402603467924	-1.63508761823645	4.12878702878972	0.325474184547717
1.65745078782833	1.95717969044191	-9.32203014105981	0.314948059720286
2.02536579694181	-6.08295313593691	-3.73937579422989	0.313847158813688
5.31692007397551	-7.24966692966934	-0.240921126729759	0.310260981778731
-2.15677570042393	-2.93892456441425	-3.72462832660296	0.319048316863084
-4.68961346227443	2.92512702705645	6.98323163500379	0.320734175290075
-6.20550320509674	3.41466430652372	1.56061017524516	0.327363573926406
7.54612806825874	-4.43724783598804	-1.85723921722806	0.303422748747932
-4.65867185151503	3.39121101549133	3.68693998680399	0.322507103182839
-1.42675552200961	1.78115263990249	5.28960241702175	0.317838156852753
3.84243133470867	-1.43223144288151	6.83831000538287	0.312268900082233
2.5157352702192	3.94219310197519	-5.488573230436	0.313515094084733
-1.55447119002758	-1.91531672637626	-0.0876363882644354	0.318786105981085
-6.65288849933012	-2.86065024455856	-3.98503479535581	0.326114820638956
1.60624608779653	6.13361830711378	2.90933066852823	0.314696634352144
7.80360055724659	3.79404617318696	-1.79107657272365	0.302937883990539
5.52894791290354	1.60114075572982	5.70974264099687	0.310049674042183
-0.0245471642452567	-0.437956642283758	-9.07731803287599	0.316333458429893
-6.32445140498641	5.43545708894805	0.173317632821773	0.325097163525889
-3.00632257288146	1.8288388833029	4.32338041057908	0.320363354885902
-4.97942174376007	3.37321535844147	2.55500468281607	0.324022816667869
-3.71990909108963	0.973327124378019	-7.19636889909256	0.320233174697393
-4.4353011395913	-4.7560306597354	4.50877164341138	0.320896379678239
2.51187133243292	4.9036433295281	-6.57015755711609	0.313991159944153
-1.92453664377542	5.0044763968949	0.136396764067666	0.318852623923852
-7.90563915241942	3.46179742646237	-0.401827025702305	0.333052277343247
4.49141116996039	-2.19717431913676	2.61899978563481	0.30879754050944
-7.17993586726777	-1.2508491510699	-2.44889071612494	0.332948506959741
-4.13507390910739	3.25239975487316	-0.113594463974696	0.323502275746744
-4.80767142133856	-5.55135791393034	0.646320518992736	0.321894665718353
1.3556424403505	3.00491439213085	-4.0364340837502	0.314675488083221
2.71100124050526	0.0766581597579348	-8.49522083855415	0.313829554042525
-1.28965338305152	6.30542031628039	-0.973098459161694	0.317851045004236
4.44820840645084	3.67643367174839	-3.05891205036658	0.309836898542658
4.32656489551535	-2.92981019525725	-7.25482100131087	0.311901901031905
2.44589251652147	-1.55448005489073	1.52067607705415	0.312300364222712
-1.35370213574723	3.1141947871316	-7.6984934804729	0.317594319940202
-0.81838442514355	4.49835984222167	1.66952956272105	0.317274086436088
-8.26286524437463	0.52258218345966	3.30533636824673	0.332513353878215
6.33220122559799	0.284049101494052	-3.25365524779366	0.303687837232782
-1.75135763830482	-2.32580132373682	8.8285815652862	0.317495401418084
-6.29292840635465	5.65195662144194	1.61527199622379	0.324494265242592
5.41831475322188	1.12394769622723	5.63543593890815	0.309913171802585
-4.55461148981851	7.58918720305237	3.87537210415539	0.320435743709127
-1.52811661157011	1.94797534121409	0.155024572859876	0.318976974255288
1.97824422332222	0.39214744108313	-7.27373146655508	0.31407242467753
3.72555529905744	-4.14037490503175	-0.967021980899531	0.310481291552927
5.04741245581559	-0.5520352906026	4.02891003574186	0.308656032954672
-5.15201973357486	3.17017928831294	2.93938560724158	0.324165589267895
-3.14890836517928	2.33146484421295	1.83496682929282	0.321431072182057
-5.16542584146049	4.11006625336425	-0.895192824597002	0.32475294822951
0.301255616135067	2.41298910438297	5.11185264072767	0.315792643280127
-1.10694601840066	4.59105746603584	1.53659126161781	0.317645803838342
-3.80810011498993	-6.34048040306967	-1.29470300792327	0.320346399958737
1.70001115274533	-6.81987059311724	3.53914197869234	0.314412914140488
1.92283948372765	4.22545173497229	-5.19260697417171	0.314265674910557
-4.43135670593791	-4.78349753773611	1.30212373272237	0.321940826266502
1.91632680560759	-6.37346103333454	-0.383647228720327	0.313913039344903
2.165884809494	4.31030805807998	-0.497471599585229	0.313379399543648
-6.24064263542053	-6.52424703727503	0.125991134523009	0.322876904880208
7.85530327131288	1.9468498563315	3.96689952914069	0.30438518083788
-3.14194087925525	7.23241582016975	-1.78975803452197	0.319675325894715
-5.30169413214655	5.25815907875717	-3.23985024631403	0.323199140088013
-3.85381283678883	7.58452277083359	-4.39557547044222	0.320011007922247
2.87726231258545	8.7022992886236	1.82400055130734	0.314087467618554
-1.72390303210624	3.69567294235275	8.37544556862623	0.317708569635888
-1.26878147084231	-0.108438502152616	-2.30248608971819	0.318400232081454
6.41560070237797	1.30870021413761	-1.66418642573415	0.301747581199022
4.30190721928074	0.490068675691902	-5.93634379716282	0.31113030958649
5.72651382497714	3.2565900483499	4.61565451746053	0.30942068731031
-2.03663520190359	5.51824890467566	-0.471761255105588	0.319041887161714
3.98264909458541	5.68459480754773	4.06503403234988	0.312319610954414
-1.06056396653785	-5.44441417600937	-2.3951440347241	0.317403637652261
4.65331916125694	-7.04428488367844	1.54430187585876	0.311113649004322
-2.21455201647707	-6.86657717176401	-2.36582825421742	0.318342772633237
-0.917756617901457	-6.65688067433655	1.90094308609606	0.31702541964797
-4.26221354744319	1.60747326124289	-3.44139215354139	0.323351671108434
-6.04907986777839	0.1064840511848	-3.10370531408799	0.328233247724741
7.49945789709648	-5.4941021719846	0.896123758510452	0.305954398028056
-6.98388672721128	-5.53455932914707	-0.655999394501563	0.325126981768038
2.78647521518744	7.04368930031738	2.5031268357296	0.313628652079541
-6.60110792057975	-5.58587471388372	-3.19478575190484	0.32357968551424
2.63507050052624	-7.10081311379497	3.2050713183856	0.313606123282945
-1.31676887870457	7.3859780184437	-2.55138424024675	0.317626031441347
-6.43856517846407	5.18957319278017	0.582882276197195	0.325510063717661
1.26400158610326	1.10459137836109	1.96174187503087	0.314255878898243
-7.93658329341829	1.31811077736945	4.15439581802764	0.328951728709401
0.631878011445857	5.70893688011929	-3.30183474715959	0.315855195716948
-5.02691641318694	-6.52277864273253	-4.42289603510606	0.321034281165002
-6.2613861308164	-0.989450432273574	-0.312858870435212	0.331353965088895
1.68122090944562	1.28110411414596	-9.03074932574549	0.314862375346999
2.32427840107107	-6.32522460173911	1.02255163013708	0.313459082401482
-7.76805139209729	-2.03557954267755	-4.04448200615548	0.329275590603078
5.36199213691149	2.8104849131132	5.28324691591293	0.309961757423417
-2.47577606701479	0.788752555179267	6.33486828029997	0.318824466626553
-5.99248579736724	3.32122524074632	-1.78937724493957	0.327765862933982
-1.27395001909946	0.437346333179169	-2.23842250624756	0.318268675172406
-5.17331427791268	0.0961347017089737	-3.12853498069895	0.325770144481995
1.38297369230014	3.15167673777029	-8.25099904150699	0.315176600328328
4.71246674113227	1.22687450153129	0.329619346191545	0.306931584974967
-5.03978752572077	3.56508767349864	4.497604952337	0.32248040693243
-5.02261464882098	-7.35290470080143	3.06947549187875	0.320732054052607
-2.77459666125162	5.13776738945348	4.50764881450771	0.319214297655346
-5.38113728700744	5.99958866745541	2.85051010562883	0.322546724889028
-6.06833379929059	-2.35868015510538	-3.79476485454876	0.325872336005857
-3.05128773665692	3.80204296977934	7.48437214581369	0.318906672746404
4.83211121774085	-1.19282881076095	0.915160718998796	0.306649508349667
-5.16973542448187	-0.129259031422702	-3.47847587227736	0.325235100715211
-1.29043377486649	-1.00491035677435	-4.61484716316712	0.318068899202603
-7.02182931392128	-3.04460297854914	-4.52437569497042	0.325712669909501
4.83217900521558	3.19503563099385	-1.13782294306076	0.308287237130182
7.00895748311706	-1.55384047994588	-6.05664638250593	0.307409095704182
0.145014152932477	-5.63526956595705	-3.02743720848176	0.315975439093887
-2.19015340082548	-1.8266896216943	-1.38619828639692	0.319645509921909
7.79510662302734	0.280781550542911	0.968659493902691	0.292675715804714
2.84127983998298	-4.82197189996086	4.17485362737921	0.312872843196279
-0.858227579697108	-5.51891280528307	-6.23200454133907	0.317014006780763
3.31790086969397	-0.0240017454680702	4.26342597283545	0.311674907621541
-4.3843954199884	4.43135567056455	-1.42888432576401	0.322766296995596
-2.45025546267235	-0.910520116680695	-8.65856399426436	0.31834968578217
-0.623113172102785	0.749974591629038	3.39042349092431	0.317114757207284
-5.36045448784022	0.134180606723489	7.66334615138042	0.321294574695147
2.40368982673193	3.83830686401882	-4.28588342527623	0.313378085305434
-2.1568787626635	8.8755047804471	-2.1187631822914	0.318186315970842
1.82117306386458	0.526701235846228	-1.98464101343351	0.313254523423382
-0.392616186716413	3.04456594125998	-1.48683869366854	0.316937709535337
0.410497724173006	-2.5366896046556	-6.04716494702205	0.315735196554715
3.83936827212449	-2.2803076146375	-1.73184959063554	0.309576756830631
3.53466941219616	5.15546933876025	-6.93251151329845	0.313235010336464
-7.2784429837216	-0.891859514056367	4.95121507059242	0.326018303375911
-2.01480916444158	-4.97522764750857	3.07806267681323	0.31826783846804
-7.89937807375546	0.445337119556374	-0.514877360646345	0.347474498091617
-2.02691766077072	-7.55619634565271	-4.32957993111162	0.317973972869215
-7.57202172353089	-4.63505735664653	-1.27006718810029	0.327400157973225
0.463248220411443	5.48399266118427	-2.91249364189746	0.315909521246502
4.74326628368673	-0.500969987503138	-0.876954610833411	0.306697870241598
0.296807440582476	1.78254497046668	-2.18260982694323	0.315880342857293
-5.79760837775712	-2.6075343073686	-0.937294878377558	0.327318475245529
-2.84525932710042	-6.6594378207198	-3.7857953967178	0.319053667209903
-0.805238261234126	4.44784054443562	1.23953158107198	0.31736174447882
5.54734829292095	2.10943315898223	-5.48285659974315	0.309281594950829
2.51970838466384	4.5919163686646	-0.370811755563669	0.313095956740284
-7.13411650867698	0.383881421925604	0.924560595553697	0.336250729846098
3.80570666990587	-0.0444584573134945	0.678578429782737	0.308986442388427
-2.35816777269461	3.06340779904566	8.08377352690751	0.318309296400172
2.18769188875516	-5.89188553453165	2.71794221994786	0.313677598823264
3.95450085178821	2.36114464968487	6.40524525890098	0.312207612171769
4.8438485578682	-0.0319582500673968	-8.16076534619773	0.311682005613577
4.56846791104209	-2.92443851142434	2.15151559004562	0.308673165950202
0.57700505921495	-5.74897119065582	3.62399303153749	0.315485503187512
3.94715342733617	-4.32425179449442	-0.63042803416598	0.310178697170438
4.75804520204981	-0.750769455438385	-1.26388707703298	0.306751610226347
-0.417250566322816	3.21064292861933	-2.42924781289111	0.31690965175925
-6.09510746909162	-4.36771532113909	1.04206268858951	0.324735418318416
0.00454103914122189	2.35890423830234	1.16074272214784	0.316398752676194
2.66153594845544	5.82817051332927	4.30257084840125	0.313696109330621
-5.1587217460376	4.22039691706534	-4.39677234274173	0.323007175007959
-8.10648056187864	0.494706039764766	-3.74520712282324	0.333652505913601
4.26998644731504	0.565004786014495	-0.367724707823427	0.307996708027241
-5.91554530222834	-3.07945831055452	-4.33514605549788	0.324446384207634
1.54082194954432	-5.36099930446538	-6.06777215810403	0.314660393015678
2.60381244259769	2.52150729304587	-0.212989284387878	0.312369861835641
-7.38560586243965	-4.60505286502942	-3.90899765396705	0.324998785144053
-1.30947240884087	-8.57859317782212	2.83615454860277	0.317175192325993
0.961076068761002	0.87013893819796	-6.38626198117941	0.315214284552604
3.30565248979359	6.43847646970987	-4.25322458891229	0.31317473887982
-3.37829497278618	4.01788868227055	0.172434335766915	0.321478792986778
-0.398660355896775	-0.500289513530112	3.730998253951	0.316833482596292
-5.14107587339092	-6.08461116212716	-1.81315399258131	0.322005706247908
1.82644363509811	0.407193749356907	9.16768377239503	0.31477528167332
